70.13,70.13,40.47,73.03,74.95
67.65,67.65,39.31,72.77,74.02
66.05,66.05,42.43,72.29,73.92
67.77,67.77,46.97,73.93,74.03
66.92,66.92,44.57,74.35,72.35
70.40,70.40,46.19,72.43,71.40
75.10,75.10,54.40,72.73,69.22
82.36,82.36,62.62,72.89,68.85
82.26,82.26,71.08,71.00,68.88
82.65,82.65,81.22,66.83,73.25
82.58,82.58,77.20,68.67,70.99
82.70,82.70,74.56,68.67,69.84
83.36,83.36,72.59,70.35,69.24
82.88,82.88,73.46,66.19,69.52
83.22,83.22,73.18,66.30,69.15
83.00,83.00,70.37,68.26,68.96
84.97,84.97,74.35,69.99,70.28
83.70,83.70,70.75,67.55,69.88
79.38,79.38,74.09,66.08,72.30
81.16,81.16,75.14,69.87,71.32
82.78,82.78,65.47,70.98,70.55
82.50,82.50,66.84,72.12,70.13
83.43,83.43,64.63,73.05,69.04
80.71,80.71,63.73,73.95,70.17
81.96,81.96,64.44,74.01,67.43
78.80,78.80,66.59,73.35,68.71
81.79,81.79,64.81,72.56,70.47
81.06,81.06,65.91,72.30,71.34
79.85,79.85,61.90,73.77,69.61
79.29,79.29,62.56,74.44,70.92
79.18,79.18,61.59,75.04,70.42
80.03,80.03,61.29,75.80,68.01
79.96,79.96,60.28,75.06,67.96
83.11,83.11,56.43,74.71,67.37
78.34,78.34,53.90,74.93,68.53
81.15,81.15,55.11,75.07,68.28
81.11,81.11,57.50,75.19,70.72
80.81,80.81,51.26,75.95,70.49
79.33,79.33,51.36,74.69,69.88
80.61,80.61,53.94,73.02,71.32
81.33,81.33,56.29,71.22,68.46
82.25,82.25,51.03,68.71,68.85
82.60,82.60,51.56,70.25,68.87
81.25,81.25,49.84,64.38,69.72
76.80,76.80,50.75,61.89,70.05
76.55,76.55,46.63,57.49,66.25
77.57,77.57,46.75,56.86,67.39
78.74,78.74,47.95,53.39,67.09
78.48,78.48,46.54,49.07,66.82
77.40,77.40,46.26,42.99,70.31
74.69,74.69,45.51,45.67,72.20
76.42,76.42,46.72,45.23,71.42
77.15,77.15,55.51,45.21,71.15
81.06,81.06,61.65,32.83,70.75
86.22,86.22,71.26,45.03,74.13
85.15,85.15,74.45,57.00,76.85
84.47,84.47,77.22,68.97,78.61
84.28,84.28,71.67,72.42,78.95
86.13,86.13,74.39,69.15,77.80
86.58,86.58,73.52,74.06,79.71
81.30,81.30,71.16,70.87,79.04
82.89,82.89,72.71,71.52,78.74
85.44,85.44,71.08,69.00,80.08
80.52,80.52,63.52,70.12,79.62
81.71,81.71,60.18,71.21,78.83
83.15,83.15,69.34,72.28,78.91
81.75,81.75,67.54,72.60,77.55
85.41,85.41,70.06,73.51,79.78
84.49,84.49,65.24,70.07,77.23
84.13,84.13,65.42,66.39,77.70
85.92,85.92,61.33,70.59,78.26
87.88,87.88,52.06,72.34,77.86
87.43,87.43,51.76,69.29,78.63
84.45,84.45,58.10,70.50,77.98
82.60,82.60,52.93,74.04,77.80
85.81,85.81,52.19,71.35,77.20
84.05,84.05,47.22,70.89,77.71
82.85,82.85,46.65,73.78,78.36
82.19,82.19,48.49,75.27,78.88
81.99,81.99,47.85,69.01,76.32
82.07,82.07,45.60,68.66,77.10
81.44,81.44,45.88,74.28,77.42
83.03,83.03,49.21,73.32,76.85
81.27,81.27,47.39,68.09,76.93
83.60,83.60,45.69,71.63,76.59
80.53,80.53,47.34,75.17,78.73
79.19,79.19,46.01,73.03,76.61
81.55,81.55,45.47,71.99,76.66
80.89,80.89,42.73,72.81,76.04
80.26,80.26,41.23,74.75,76.20
81.11,81.11,39.18,67.37,75.57
83.32,83.32,40.79,67.85,73.76
81.90,81.90,41.77,71.53,74.55
83.01,83.01,37.50,72.64,73.27
85.48,85.48,38.80,67.50,73.75
83.46,83.46,42.18,70.58,74.35
82.62,82.62,43.53,72.85,74.49
82.21,82.21,44.52,70.00,73.50
81.69,81.69,47.73,70.07,75.45
83.07,83.07,53.42,73.10,73.87
84.36,84.36,62.03,72.61,74.82
83.60,83.60,70.72,67.47,74.87
84.14,84.14,73.98,69.36,74.72
84.20,84.20,79.22,70.12,72.45
80.88,80.88,79.80,73.13,71.24
79.56,79.56,78.13,67.88,71.32
79.26,79.26,77.76,67.94,70.37
81.75,81.75,74.68,72.86,72.23
82.10,82.10,73.20,68.77,75.94
80.20,80.20,71.63,68.71,76.02
80.13,80.13,71.57,69.95,73.60
80.96,80.96,74.51,71.20,75.09
81.08,81.08,75.76,66.14,72.05
82.49,82.49,73.17,67.43,70.47
82.32,82.32,74.88,71.35,72.43
82.37,82.37,71.07,66.93,72.11
82.78,82.78,65.95,63.61,69.60
84.06,84.06,65.79,70.96,69.42
87.35,87.35,67.10,73.25,72.37
87.46,87.46,67.84,69.49,71.49
85.49,85.49,62.36,69.36,69.29
81.21,81.21,58.50,71.06,69.26
89.32,89.32,57.26,72.17,68.59
85.32,85.32,60.49,68.14,68.99
84.63,84.63,57.11,68.33,70.09
83.97,83.97,54.25,70.82,68.41
82.93,82.93,56.59,70.44,69.61
83.46,83.46,56.66,67.15,71.08
84.07,84.07,57.13,68.69,67.94
81.45,81.45,55.97,72.69,69.49
77.45,77.45,57.48,66.63,70.97
80.18,80.18,56.24,67.70,69.18
80.93,80.93,54.08,70.55,69.55
81.59,81.59,53.50,71.16,67.41
81.26,81.26,50.85,63.26,66.93
79.22,79.22,52.15,63.16,68.53
73.63,73.63,49.27,72.25,67.32
74.60,74.60,48.24,68.45,68.22
78.79,78.79,47.68,64.32,67.76
80.10,80.10,49.85,69.26,69.61
80.58,80.58,42.58,71.08,67.06
80.46,80.46,44.91,64.52,64.96
78.36,78.36,39.32,64.94,66.84
77.81,77.81,37.78,70.94,66.26
78.30,78.30,39.62,71.45,66.42
78.46,78.46,38.96,67.30,66.76
78.45,78.45,36.75,65.51,65.24
79.13,79.13,44.02,72.84,67.00
78.30,78.30,56.73,67.03,63.44
78.65,78.65,65.91,66.57,64.73
78.61,78.61,77.26,64.26,67.36
77.62,77.62,81.10,59.46,68.62
78.24,78.24,75.39,63.01,68.08
77.59,77.59,73.41,59.36,67.16
79.78,79.78,70.49,66.51,67.91
80.07,80.07,66.88,63.90,65.72
80.23,80.23,73.25,65.97,65.73
80.92,80.92,71.33,61.79,65.75
80.23,80.23,69.04,63.72,66.80
79.37,79.37,77.16,65.51,68.12
78.96,78.96,73.77,65.80,68.40
79.94,79.94,72.39,65.40,66.86
77.52,77.52,67.59,69.08,65.93
75.43,75.43,65.21,62.64,65.35
74.43,74.43,62.89,64.92,66.24
77.82,77.82,68.05,71.90,65.10
80.41,80.41,63.53,69.99,64.48
79.47,79.47,64.60,68.79,65.25
80.20,80.20,55.31,68.66,63.75
78.12,78.12,62.16,70.13,65.86
77.15,77.15,57.66,68.63,63.82
76.40,76.40,54.08,67.30,61.45
75.67,75.67,44.14,67.98,61.57
74.54,74.54,48.65,70.14,61.06
74.56,74.56,50.65,66.28,62.67
75.31,75.31,47.36,66.33,61.54
74.92,74.92,48.71,71.77,62.88
76.34,76.34,50.72,69.85,66.52
79.08,79.08,49.08,69.43,65.41
79.45,79.45,46.80,68.38,64.45
77.87,77.87,47.69,70.76,64.22
77.02,77.02,42.58,67.87,63.18
75.90,75.90,49.10,68.78,61.85
72.22,72.22,49.96,69.60,65.79
72.95,72.95,49.36,69.08,60.62
73.18,73.18,47.82,65.35,63.20
72.08,72.08,40.33,67.73,62.80
66.91,66.91,40.19,72.02,62.77
67.99,67.99,38.77,69.43,59.81
71.19,71.19,38.65,67.13,62.19
66.75,66.75,46.74,68.17,61.47
68.44,68.44,50.05,70.76,58.89
64.58,64.58,52.38,67.03,59.52
63.90,63.90,49.91,67.68,60.83
68.27,68.27,49.26,70.41,63.84
68.21,68.21,53.49,70.80,63.32
65.20,65.20,63.98,64.21,63.46
64.15,64.15,78.63,64.15,65.82
69.98,69.98,81.89,63.69,63.78
72.39,72.39,83.38,65.52,64.05
77.38,77.38,77.84,62.70,64.08
79.17,79.17,78.15,62.13,65.42
78.42,78.42,77.72,67.77,62.35
74.91,74.91,76.71,65.43,57.33
73.31,73.31,76.40,62.97,58.62
75.28,75.28,75.98,63.79,60.36
78.17,78.17,76.54,61.25,61.51
75.76,75.76,73.84,62.58,62.50
76.49,76.49,77.70,64.52,65.31
78.05,78.05,75.51,65.74,60.87
81.09,81.09,72.03,60.75,61.69
81.12,81.12,69.96,56.61,60.38
78.51,78.51,67.52,55.44,59.24
75.99,75.99,67.58,62.27,59.08
73.49,73.49,62.91,60.50,59.74
71.42,71.42,63.69,62.16,59.46
74.20,74.20,64.37,66.41,61.36
78.25,78.25,62.82,67.06,60.48
77.36,77.36,63.70,66.86,60.89
74.85,74.85,60.04,69.28,60.67
64.72,64.72,59.88,71.56,59.58
71.33,71.33,64.03,66.33,60.25
75.18,75.18,75.97,65.12,63.71
74.51,74.51,76.57,67.43,65.01
72.83,72.83,74.72,66.03,67.83
63.54,63.54,72.19,66.42,65.51
64.14,64.14,69.98,63.96,64.70
68.98,68.98,71.35,69.69,62.57
69.42,69.42,70.95,68.19,60.98
61.78,61.78,68.28,64.23,59.92
59.95,59.95,65.75,68.30,57.60
60.64,60.64,67.01,71.49,59.11
60.20,60.20,67.08,68.70,58.71
55.11,55.11,63.78,66.96,57.85
59.43,59.43,64.50,68.56,61.55
63.24,63.24,68.41,69.44,64.25
66.24,66.24,67.79,66.94,62.41
59.61,59.61,60.99,65.97,58.82
52.62,52.62,63.40,71.73,58.90
60.85,60.85,64.74,68.32,61.48
61.91,61.91,62.71,66.61,61.71
59.47,59.47,61.86,69.67,61.75
52.91,52.91,54.52,71.14,59.96
47.02,47.02,53.39,67.33,61.72
37.70,37.70,60.47,64.07,66.39
21.15,21.15,70.69,67.70,81.44
23.13,23.13,81.70,73.87,81.41
16.70,16.70,76.53,74.47,79.41
15.56,15.56,75.35,74.91,80.47
19.60,19.60,72.12,75.20,78.61
26.91,26.91,70.93,75.49,80.60
30.42,30.42,76.88,75.85,81.17
26.59,26.59,68.43,72.78,80.04
22.18,22.18,70.38,70.96,81.61
24.28,24.28,72.49,71.36,78.68
25.20,25.20,74.34,74.36,78.88
21.22,21.22,72.90,74.05,79.21
23.75,23.75,70.29,73.52,79.55
18.07,18.07,65.74,74.37,79.37
20.39,20.39,66.38,72.71,77.65
22.25,22.25,68.49,73.14,79.76
25.03,25.03,70.87,71.74,79.17
25.00,25.00,60.36,73.43,79.19
22.21,22.21,60.63,72.18,77.95
21.59,21.59,61.97,71.54,79.16
17.64,17.64,60.84,73.04,76.73
23.26,23.26,54.43,74.13,77.95
22.77,22.77,52.40,73.84,77.34
26.79,26.79,56.91,71.18,79.16
25.89,25.89,56.68,72.31,78.02
24.74,24.74,53.31,72.01,77.58
23.71,23.71,52.89,73.43,77.32
21.85,21.85,53.50,72.32,77.95
24.25,24.25,49.85,72.52,76.29
26.11,26.11,49.35,72.94,76.60
24.03,24.03,44.03,70.87,77.12
26.30,26.30,51.44,71.89,77.00
29.61,29.61,50.11,71.03,74.44
28.90,28.90,48.99,72.01,76.37
28.65,28.65,53.01,67.16,77.32
28.60,28.60,51.42,68.93,75.86
24.65,24.65,44.12,69.06,73.50
22.35,22.35,37.58,70.24,74.61
26.79,26.79,40.38,67.84,75.18
37.04,37.04,45.88,68.28,72.39
44.79,44.79,46.30,69.38,73.52
46.02,46.02,43.11,68.03,73.60
50.36,50.36,43.75,69.11,72.72
52.98,52.98,41.79,66.97,72.55
54.40,54.40,41.68,69.88,71.41
56.60,56.60,53.67,66.79,72.45
59.08,59.08,65.68,65.83,69.93
75.06,75.06,74.31,67.60,68.89
78.34,78.34,84.35,70.63,74.56
79.19,79.19,79.66,68.13,69.78
79.56,79.56,75.84,69.75,65.81
76.76,76.76,76.94,68.99,64.26
79.10,79.10,75.67,69.65,64.72
82.30,82.30,77.90,67.70,65.44
82.31,82.31,72.01,64.63,67.19
81.42,81.42,75.18,67.70,69.80
82.98,82.98,75.65,65.83,71.36
82.58,82.58,72.22,68.06,69.79
81.24,81.24,74.12,62.78,67.41
81.01,81.01,72.51,61.71,69.71
81.31,81.31,68.35,62.51,70.25
79.39,79.39,69.05,67.26,71.13
78.32,78.32,66.77,69.67,73.58
78.25,78.25,65.80,69.56,72.62
80.32,80.32,67.40,71.15,70.80
77.31,77.31,63.44,68.51,68.98
77.32,77.32,64.55,71.39,69.01
79.13,79.13,60.71,70.12,69.37
80.38,80.38,62.88,70.74,72.22
80.63,80.63,61.03,67.78,72.00
79.51,79.51,61.75,69.70,71.34
81.61,81.61,57.72,69.58,69.51
85.40,85.40,62.54,68.42,69.86
86.47,86.47,59.61,71.01,69.16
85.02,85.02,58.67,67.27,68.62
85.22,85.22,59.90,69.09,69.57
84.56,84.56,57.55,66.70,68.74
84.07,84.07,55.83,67.88,68.20
84.10,84.10,57.49,67.50,68.77
85.23,85.23,58.62,69.28,69.81
86.48,86.48,52.05,68.96,69.94
85.27,85.27,50.90,65.60,69.31
86.85,86.85,55.06,66.54,69.83
85.29,85.29,47.58,67.11,67.45
84.62,84.62,50.62,70.00,64.69
86.05,86.05,46.94,68.20,63.93
84.39,84.39,47.22,69.70,68.53
84.11,84.11,51.56,66.93,68.57
83.86,83.86,50.02,68.76,63.04
88.34,88.34,49.13,66.54,66.79
88.34,88.34,48.95,68.11,66.00
84.42,84.42,51.03,66.32,68.37
81.25,81.25,54.39,66.00,65.87
84.05,84.05,61.96,66.20,65.17
85.79,85.79,71.79,62.08,69.43
84.20,84.20,76.65,63.82,77.88
82.66,82.66,82.42,70.18,78.27
78.57,78.57,73.78,75.02,80.15
79.05,79.05,69.49,76.52,76.89
81.40,81.40,71.62,74.86,78.44
78.97,78.97,70.67,73.68,78.99
78.15,78.15,70.06,72.83,79.97
78.99,78.99,69.77,71.59,79.28
81.34,81.34,70.20,72.68,79.04
81.74,81.74,68.08,72.90,79.00
79.53,79.53,67.06,74.98,77.77
77.38,77.38,67.18,75.30,79.37
76.06,76.06,66.23,74.14,79.77
77.68,77.68,63.21,72.82,79.44
78.23,78.23,64.74,72.31,77.91
78.31,78.31,60.60,72.66,79.29
75.79,75.79,59.75,72.41,79.23
75.33,75.33,56.95,73.13,78.31
75.87,75.87,56.06,73.88,78.51
75.33,75.33,56.34,72.04,77.59
76.36,76.36,60.08,68.85,78.29
71.75,71.75,56.02,72.38,78.73
73.39,73.39,53.79,73.13,78.65
73.93,73.93,54.30,72.26,78.73
72.63,72.63,55.43,73.68,79.30
73.34,73.34,54.52,71.54,78.03
70.49,70.49,50.75,72.92,79.06
69.74,69.74,53.26,75.30,77.22
70.04,70.04,45.26,73.91,76.09
69.51,69.51,44.86,72.88,77.43
70.85,70.85,45.20,74.12,76.24
68.94,68.94,48.86,74.61,77.52
67.18,67.18,45.41,74.93,78.17
69.67,69.67,43.64,76.23,77.71
70.58,70.58,39.03,74.36,76.38
68.19,68.19,37.74,74.57,74.97
68.84,68.84,34.06,74.05,74.84
67.88,67.88,37.84,74.48,75.42
68.12,68.12,35.17,74.67,74.83
69.01,69.01,38.66,74.61,75.10
68.86,68.86,40.33,73.90,75.27
68.77,68.77,43.20,74.04,74.91
67.95,67.95,45.33,73.90,74.82
67.89,67.89,41.93,74.55,74.98
67.85,67.85,45.31,74.64,74.37
66.49,66.49,58.45,73.72,76.02
68.73,68.73,69.46,73.96,73.16
75.19,75.19,79.91,74.30,72.38
80.03,80.03,80.62,72.78,72.52
82.59,82.59,77.19,69.61,70.91
82.07,82.07,73.07,68.54,68.37
80.75,80.75,74.70,70.66,69.13
77.65,77.65,72.32,72.26,67.01
80.88,80.88,74.39,73.73,67.40
81.03,81.03,70.57,75.04,67.55
82.16,82.16,72.12,74.45,70.81
81.18,81.18,72.93,73.52,69.16
80.80,80.80,71.12,74.00,68.04
79.33,79.33,69.13,74.93,65.63
81.15,81.15,70.38,74.48,68.02
82.71,82.71,68.04,73.58,68.34
80.92,80.92,64.42,73.81,64.80
81.95,81.95,59.56,74.46,65.73
82.61,82.61,69.02,74.52,67.37
80.50,80.50,63.91,73.23,67.38
81.50,81.50,61.95,72.35,67.75
79.18,79.18,57.92,73.07,68.74
77.93,77.93,58.98,74.01,69.62
78.84,78.84,55.66,73.64,68.31
80.65,80.65,57.48,73.02,68.17
80.95,80.95,55.72,72.97,70.17
79.50,79.50,58.50,74.13,67.93
77.13,77.13,59.59,74.66,66.17
78.65,78.65,56.19,73.52,67.32
80.49,80.49,59.22,72.12,66.53
78.47,78.47,53.33,71.04,66.52
74.71,74.71,52.96,71.92,68.07
73.44,73.44,51.83,70.63,68.43
72.46,72.46,50.76,71.71,68.52
74.27,74.27,50.94,73.06,67.55
76.17,76.17,49.41,73.90,67.98
75.99,75.99,48.24,73.30,66.05
77.65,77.65,52.56,72.25,68.90
81.36,81.36,46.72,72.82,64.64
83.43,83.43,44.32,73.66,68.36
82.47,82.47,45.17,73.28,69.06
81.86,81.86,43.00,71.76,67.65
83.94,83.94,47.32,72.11,66.74
84.13,84.13,45.51,69.80,65.36
84.57,84.57,42.39,69.88,66.28
84.66,84.66,47.30,71.55,68.23
83.85,83.85,46.66,72.33,66.81
82.76,82.76,58.23,70.79,67.09
80.90,80.90,67.14,67.47,70.15
80.41,80.41,72.32,62.47,75.29
76.09,76.09,77.38,69.39,77.94
76.40,76.40,74.66,71.08,79.56
76.79,76.79,71.31,71.59,78.14
76.71,76.71,70.26,68.54,79.06
78.55,78.55,71.31,70.42,78.28
77.75,77.75,70.80,67.68,78.79
76.56,76.56,66.73,71.37,78.63
79.26,79.26,70.53,73.01,79.29
73.85,73.85,72.64,70.55,79.36
74.64,74.64,74.28,72.05,78.62
75.41,75.41,68.52,70.16,79.78
70.83,70.83,63.78,70.56,79.36
73.63,73.63,64.07,67.01,79.60
74.33,74.33,62.80,73.23,79.38
74.46,74.46,67.52,78.49,78.65
75.11,75.11,63.90,72.32,79.99
79.15,79.15,64.09,70.24,78.38
72.22,72.22,59.91,73.03,79.50
75.96,75.96,62.33,75.63,78.37
72.95,72.95,53.01,69.97,79.22
69.06,69.06,50.26,73.60,77.72
72.89,72.89,50.78,74.60,78.34
67.87,67.87,52.49,72.95,79.71
68.28,68.28,50.76,71.94,79.15
72.33,72.33,48.25,73.83,78.00
76.33,76.33,47.39,76.11,78.64
68.57,68.57,48.18,71.22,79.95
73.96,73.96,47.77,70.21,78.89
71.35,71.35,47.00,74.00,79.00
63.01,63.01,47.83,73.46,77.80
66.03,66.03,48.94,69.23,78.32
66.94,66.94,44.38,72.12,77.57
69.77,69.77,42.26,72.54,76.74
65.72,65.72,40.95,67.83,78.50
70.36,70.36,45.19,68.70,77.46
68.23,68.23,44.02,72.19,78.28
63.01,63.01,43.78,73.84,77.84
62.34,62.34,39.21,68.76,78.58
64.36,64.36,35.82,68.05,78.43
66.16,66.16,38.58,72.31,77.97
64.37,64.37,45.89,71.71,77.52
60.26,60.26,48.91,66.72,76.28
64.52,64.52,48.11,70.22,75.37
59.75,59.75,47.69,73.31,75.85
58.94,58.94,53.67,66.96,76.29
53.61,53.61,61.33,65.62,76.14
50.72,50.72,70.19,70.99,74.73
47.93,47.93,83.11,74.57,74.62
50.84,50.84,81.36,68.90,72.84
51.32,51.32,77.48,66.22,71.25
51.71,51.71,76.84,72.50,74.54
52.00,52.00,74.34,66.78,72.26
51.42,51.42,74.59,65.40,72.89
48.84,48.84,72.22,66.04,73.31
53.89,53.89,73.97,71.73,71.28
55.25,55.25,74.16,69.70,74.89
52.45,52.45,73.17,71.87,72.90
52.46,52.46,74.51,72.07,72.23
49.78,49.78,71.53,69.50,73.68
48.87,48.87,69.29,67.14,73.30
43.87,43.87,65.48,71.96,71.92
47.54,47.54,66.46,70.70,72.43
53.52,53.52,62.27,68.28,74.74
49.61,49.61,58.84,64.26,73.42
48.45,48.45,55.45,66.65,72.06
52.70,52.70,58.51,73.50,71.88
51.85,51.85,59.04,64.02,70.69
46.61,46.61,56.82,65.13,72.52
53.63,53.63,61.41,72.47,73.40
51.13,51.13,54.02,70.32,72.58
45.23,45.23,52.37,66.68,71.72
47.95,47.95,54.90,67.11,72.24
48.26,48.26,55.87,73.48,73.47
46.42,46.42,55.45,67.28,72.50
44.03,44.03,54.74,64.06,73.60
48.18,48.18,51.53,69.03,74.39
47.98,47.98,52.26,70.88,72.84
43.64,43.64,45.52,68.31,71.83
42.87,42.87,44.15,65.45,70.28
47.00,47.00,46.03,68.67,72.82
46.23,46.23,47.71,73.93,68.52
43.48,43.48,47.05,64.72,70.77
42.68,42.68,46.53,64.81,71.56
42.88,42.88,45.71,69.11,71.22
43.63,43.63,38.29,69.46,69.74
44.93,44.93,36.58,65.60,69.31
43.69,43.69,32.94,67.96,71.56
42.92,42.92,32.87,70.32,68.41
37.82,37.82,33.53,67.17,69.48
37.00,37.00,34.04,64.23,69.97
38.72,38.72,31.07,71.67,69.44
39.38,39.38,38.37,69.59,67.74
34.81,34.81,48.70,67.61,68.64
21.94,21.94,59.50,67.61,68.90
12.07,12.07,71.22,70.78,67.66
13.78,13.78,83.29,68.71,67.70
9.16,9.16,79.06,66.99,68.19
5.76,5.76,74.72,69.14,67.57
7.28,7.28,73.55,64.69,65.40
9.97,9.97,75.84,67.85,66.23
8.04,8.04,74.29,69.25,65.33
9.19,9.19,71.92,63.13,67.74
9.94,9.94,76.22,67.53,67.79
10.96,10.96,73.51,63.67,68.43
11.86,11.86,72.39,69.31,65.73
11.90,11.90,75.62,69.33,64.36
12.46,12.46,71.23,69.81,65.43
14.09,14.09,68.49,68.52,65.23
11.62,11.62,65.76,69.95,64.61
12.34,12.34,76.09,73.18,64.99
13.89,13.89,61.99,70.32,66.20
16.70,16.70,58.52,65.10,63.25
21.17,21.17,64.27,72.00,65.78
22.78,22.78,61.95,69.21,65.51
24.70,24.70,60.32,68.28,65.76
31.16,31.16,53.54,69.19,63.51
28.12,28.12,55.82,71.76,64.68
28.00,28.00,53.27,69.86,65.62
24.17,24.17,46.79,67.69,64.34
22.95,22.95,53.76,69.42,64.44
21.86,21.86,50.59,70.01,64.56
22.81,22.81,58.16,66.65,66.87
21.90,21.90,57.50,67.68,65.19
22.59,22.59,55.33,71.78,67.14
30.82,30.82,51.84,67.46,65.33
34.25,34.25,49.44,66.57,63.99
34.74,34.74,53.43,68.97,64.17
29.40,29.40,52.62,71.24,64.91
29.31,29.31,54.47,66.11,63.80
29.20,29.20,51.75,67.77,63.30
39.50,39.50,50.88,70.22,66.11
49.72,49.72,44.70,69.95,60.13
65.35,65.35,41.15,66.77,60.27
71.33,71.33,42.16,66.92,58.56
72.80,72.80,43.52,71.18,60.45
76.75,76.75,43.05,69.09,60.02
78.04,78.04,44.12,64.88,59.83
76.90,76.90,45.02,67.18,59.19
79.02,79.02,44.54,71.10,57.83
81.98,81.98,49.34,68.07,60.76
78.33,78.33,58.46,66.76,67.14
83.92,83.92,69.20,66.52,76.52
84.42,84.42,77.73,61.87,79.52
82.13,82.13,82.08,64.47,78.15
83.24,83.24,73.17,64.61,78.57
84.60,84.60,75.35,66.24,77.28
84.32,84.32,76.57,68.25,77.54
81.74,81.74,76.88,65.32,75.34
81.75,81.75,73.77,61.71,71.16
82.53,82.53,74.53,62.37,71.83
82.73,82.73,77.20,65.71,70.36
82.91,82.91,76.09,60.28,70.07
83.16,83.16,74.51,65.44,71.34
83.41,83.41,69.52,64.62,73.66
83.26,83.26,68.67,63.82,77.89
77.28,77.28,72.74,65.53,73.54
80.98,80.98,69.51,62.49,73.88
78.28,78.28,66.90,65.61,72.09
79.61,79.61,67.97,62.41,73.44
82.09,82.09,69.15,64.02,74.80
81.34,81.34,67.82,69.67,75.93
80.36,80.36,65.49,67.74,75.90
80.63,80.63,64.47,67.93,74.36
81.24,81.24,65.81,70.52,72.73
83.53,83.53,63.71,70.22,72.42
82.82,82.82,66.04,66.43,73.78
83.41,83.41,64.99,68.04,74.83
84.92,84.92,66.54,68.93,77.21
85.25,85.25,65.17,66.50,75.55
86.91,86.91,65.20,60.64,74.38
87.99,87.99,62.97,64.14,77.79
86.33,86.33,63.97,62.08,76.17
84.10,84.10,65.08,55.42,78.57
84.00,84.00,64.78,55.51,78.00
84.99,84.99,64.43,52.19,77.78
82.58,82.58,63.26,52.10,78.24
79.08,79.08,62.77,52.02,75.36
81.73,81.73,61.72,49.43,75.32
83.06,83.06,62.54,46.55,75.08
83.62,83.62,61.88,44.65,76.33
81.66,81.66,60.50,43.02,78.98
82.25,82.25,59.09,32.17,81.03
79.45,79.45,60.25,34.43,78.81
79.43,79.43,60.76,30.98,78.90
79.77,79.77,61.24,14.30,78.20
81.13,81.13,60.39,23.14,78.29
76.17,76.17,56.39,18.08,77.76
76.40,76.40,57.80,25.87,78.01
74.75,74.75,59.90,37.24,77.78
76.82,76.82,69.42,57.38,80.97
76.41,76.41,83.93,67.17,80.05
73.71,73.71,78.63,73.51,80.80
71.02,71.02,75.52,74.56,80.34
70.92,70.92,72.80,71.88,78.77
68.37,68.37,72.68,72.55,78.54
72.34,72.34,71.88,73.78,78.38
74.43,74.43,69.78,73.21,79.00
71.32,71.32,71.12,71.00,78.19
67.82,67.82,76.35,68.71,77.25
69.26,69.26,74.63,70.50,77.22
64.70,64.70,70.79,75.56,78.27
62.32,62.32,69.30,76.04,78.08
64.87,64.87,66.06,75.39,77.71
62.69,62.69,66.86,72.63,77.03
65.86,65.86,67.29,72.42,76.21
62.63,62.63,67.75,72.54,76.47
59.36,59.36,63.25,74.66,76.36
60.13,60.13,61.45,73.90,75.91
60.52,60.52,59.37,69.43,76.32
59.56,59.56,60.44,69.21,75.62
62.17,62.17,64.05,70.25,75.21
63.72,63.72,64.47,73.54,75.43
63.77,63.77,58.21,73.88,75.63
59.69,59.69,56.68,74.25,75.00
64.60,64.60,60.33,72.82,74.92
65.42,65.42,60.56,70.36,75.44
59.05,59.05,58.72,70.00,75.35
57.21,57.21,57.87,72.32,73.97
57.90,57.90,56.04,73.26,74.17
52.64,52.64,54.37,71.34,75.54
58.35,58.35,56.06,70.03,74.21
62.52,62.52,53.35,72.55,74.66
60.27,60.27,55.92,72.56,73.27
57.51,57.51,56.86,71.17,73.16
53.64,53.64,54.52,72.34,71.80
57.36,57.36,53.08,72.03,71.44
59.64,59.64,52.32,73.18,72.43
58.39,58.39,53.56,70.31,73.22
56.61,56.61,54.37,73.10,72.98
51.31,51.31,55.66,73.73,72.28
54.75,54.75,56.88,72.45,71.62
52.02,52.02,54.86,70.65,69.47
50.52,50.52,56.03,72.99,69.50
52.68,52.68,55.26,71.30,68.66
56.46,56.46,57.97,70.60,68.56
64.98,64.98,63.49,72.82,67.91
71.33,71.33,69.19,71.85,65.43
80.52,80.52,80.56,71.08,66.65
80.17,80.17,80.87,70.38,66.99
80.11,80.11,76.82,70.34,67.40
81.07,81.07,78.19,68.32,66.79
79.36,79.36,75.74,66.11,64.31
79.94,79.94,73.45,68.08,64.85
80.13,80.13,76.40,70.17,68.03
80.60,80.60,70.63,70.11,63.47
79.55,79.55,71.87,67.13,61.08
78.73,78.73,72.44,68.86,61.81
79.56,79.56,78.19,73.78,63.52
76.67,76.67,71.14,72.48,64.31
77.68,77.68,70.73,69.91,64.77
74.26,74.26,68.45,72.48,62.10
72.21,72.21,74.49,69.56,62.08
73.52,73.52,73.59,70.12,64.18
71.93,71.93,70.42,70.37,66.41
74.23,74.23,70.99,69.73,68.11
73.36,73.36,68.74,70.88,67.07
74.18,74.18,67.24,70.08,66.44
74.21,74.21,67.67,72.71,66.04
74.12,74.12,64.93,72.84,65.02
70.66,70.66,62.07,72.15,66.29
69.20,69.20,64.96,72.56,65.82
74.77,74.77,68.02,74.24,65.09
84.15,84.15,65.32,73.68,65.42
85.74,85.74,68.57,71.76,65.58
86.16,86.16,67.61,71.01,64.32
